file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0010_0127_1073727_to_1076703,ད་ཕ་གིར་ཐོན་པ་རེད་ཟེ་བྱས་བྱས་ཨེ་ཕོག་ཁྲཱམ་ཟེར་ཡ་ཚགས་པར་དེ་ ,da pha gir thon pa red ze byas byas e phog khrAm zer ya tshags par de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0010_0127_1073727_to_1076703.wav,STT_PC,3,58,2.976,wav16k/STT_PC0010_0127_1073727_to_1076703.wav,ད་ཕ་གི་ཐོན་པ་རེད་ཟེ་བྱས་བྱས་ད་ཨི་ཕོ་ཋེམ་ཟེར་ཡ་གི་ཚགས་པར་འདི་
STT_NS_M0360_0011_61817_to_70048,བྱང་ཕྱོགས་ཁུལ་དེ་མར་ང་ད་ད་ལྟ་བར་དུ་གཅིག་ཡང་འགྲོ་མྱོང་མེད་རཱ་ཡ། ཨེ་ནས་ག་རེ་ལབ་དགོས་རེད། ཐེངས་མ་དང་པོ་ང་ད་བྱང་ཕྱོགས་ཁུལ་ལབ་ན་ཡང་།  ,byang phyogs khul de mar nga da da lta bar du gcig yang 'gro myong med rA ya/_e nas ga re lab dgos red/_thengs ma dang po nga da byang phyogs khul lab na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0011_61817_to_70048.wav,STT_NS,3,129,8.231,wav16k/STT_NS_M0360_0011_61817_to_70048.wav,བྱང་ཕྱོགས་ཁུལ་དེ་མར་ང་ད་ད་ལྟ་བར་དུ་ཅིག་ཡ་འགྲོ་མྱོང་མེད་རཱ་ཡང་། ཨེ་ནས་ག་རེ་ལབ་དགོས་རེད། ཐེངས་མ་དང་པོ་ང་ད་བྱང་ཕྱོགས་ཁུལ་ལབ་ན་ཡང་།
STT_AB00165_0181_563194_to_565590,ལས་སུ་མི་བྱ་སྨྲ་མི་བྱ།  ,las su mi bya smra mi bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0181_563194_to_565590.wav,STT_AB,3,24,2.396,wav16k/STT_AB00165_0181_563194_to_565590.wav,ལས་སུ་མི་བྱ་སྨྲ་མི་བྱ།
STT_TT00705_0048_296916_to_303540,དབང་རིམ་པ་བཞི་ལ་སོགས་པ་ལ་ཉམས་སུ་ལེན་ཡ་དེ་ཚོའི་གྲས་དེ། ཐོབ་པའི་སྣོད་དུ་རུང་བ་བཟོ་ཡ་རེད། མ་འོངས་པ་ལ་དེ་འདྲའི་ཅིག་གི་དབང་ཐོབ་ནས།  ,dbang rim pa bzhi la sogs pa la nyams su len ya de tsho'i gras de/_thob pa'i snod du rung ba bzo ya red/_ma 'ongs pa la de 'dra'i cig gi dbang thob nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00705_0048_296916_to_303540.wav,STT_TT,3,127,6.624,wav16k/STT_TT00705_0048_296916_to_303540.wav,དབང་རིམ་པ་བཞི་ལ་སོགས་པ་ལ། ཉམས་སུ་ལེན་ཡ་དེ་ཚོའི་གྲས་དེ། ཐོབ་པའི་སྣོད་དུ་རུང་བ་བཟོ་ཡ་རེད། མ་འོངས་པ་ལ་དེ་འདྲའི་ཅིག་གི་དབང་ཐོབ་ནས།
STT_NS_M0360_0020_116953_to_121220,ང་ཚོ་ང་ཨོ་དེ་དུས་ཙམ་པ་འཛིན་གྲྭ་བཅུ་པ་ལ་ཁེལ་བསྡད་ཡོད་རེད། ཨེ་ནས་འཛིན་གྲྭ་བཅུ་པ་སྐབས་སུ་ང་ཚོ་གིས་ད།  ,nga tsho nga o de dus tsam pa 'dzin grwa bcu pa la khel bsdad yod red/_e nas 'dzin grwa bcu pa skabs su nga tsho gis da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0020_116953_to_121220.wav,STT_NS,3,99,4.267,wav16k/STT_NS_M0360_0020_116953_to_121220.wav,ང་ཚོ་ང་ཨོ་ཡེ་དུས་ཙམ་པ་འཛིན་གྲྭ་བཅུ་བ་ལ་འཁེལ་བསྡད་ཡོད་རེད། ཨེ་ནས་འཛིན་གྲྭ་བཅུ་བ་སྐབས་སུ་ང་ཚོ་གི་ད།
STT_NS_M0360_0025_140219_to_142309,ད་ང་ཚོ་ལ་ཨེ་འདྲའི་གོ་སྐབས་འདྲ་བོ་ཅིག་རག་དུས་ཙམ་པ་ལ།  ,da nga tsho la e 'dra'i go skabs 'dra bo cig rag dus tsam pa la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0025_140219_to_142309.wav,STT_NS,3,53,2.09,wav16k/STT_NS_M0360_0025_140219_to_142309.wav,ད་ང་ཚོ་ལ་ཨེ་འདྲའི་གོ་སྐབས་འདྲ་བོ་ཅིག་རག་དུས་ཙམ་པ་ལ།
STT_AB00165_0132_417276_to_419048,རེས་འགའ་ཕྱོགས་སུ་བལྟ་བར་བྱ།  ,res 'ga' phyogs su blta bar bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0132_417276_to_419048.wav,STT_AB,3,29,1.772,wav16k/STT_AB00165_0132_417276_to_419048.wav,རེས་འགའ་ཕྱོགས་སུ་བལྟ་བར་བྱ།
STT_AB00165_0138_435231_to_436817,རྒྱབ་ཀྱི་ཕྱོགས་སུ་བལྟ་བར་བྱ།  ,rgyab kyi phyogs su blta bar bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0138_435231_to_436817.wav,STT_AB,3,30,1.586,wav16k/STT_AB00165_0138_435231_to_436817.wav,རྒྱབ་ཀྱི་ཕྱོགས་སུ་བལྟ་བར་བྱ།
STT_NS_M0360_0004_13677_to_17329,ནམ་རྒྱུན་འདྲ་བོ་ཡིན་ན་ང་འདིའི་དུས་ཚོད་ལ་ཉལ་བསྡད་ཀི་ཡོད་བ། ཨེ་ནས་དེ་རིང་འདྲ་བོ་ཡིན་ན་ང་།  ,nam rgyun 'dra bo yin na nga 'di'i dus tshod la nyal bsdad ki yod ba/_e nas de ring 'dra bo yin na nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0004_13677_to_17329.wav,STT_NS,3,89,3.652,wav16k/STT_NS_M0360_0004_13677_to_17329.wav,ནམ་རྒྱུན་འདྲ་བོ་ཡིན་ན་ང་འདི་དུས་ཚོད་ལ་ཉལ་བསྡད་ཀ་རེ་ཡོད་བ། ཨ་ནསདེ་རིང་འདྲ་བོ་ཡིན་ན་ང་།
STT_NS_M0360_0006_23711_to_25844,ཨེ་འདྲའི་ག་ལབ་དགོས་རེད། བྲོ་བ་ཆེན་པོ་འདྲ་བོ་བྱུང་མ་སོང་རཱ།  ,e 'dra'i ga lab dgos red/_bro ba chen po 'dra bo byung ma song rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0006_23711_to_25844.wav,STT_NS,3,60,2.133,wav16k/STT_NS_M0360_0006_23711_to_25844.wav,ཨེ་འདྲའི་ག་རེ་ལབ་དགོས་རེད། བྲོ་བ་ཆེན་པོ་འདྲ་བོ་བྱུང་མ་སོང་རཱ།
STT_NS_M0360_0010_51740_to_57721,ལྷོ་ཕྱོགས་ལ་སྐྱེས་རྒྱོ་རེད། ལྷོ་ཕྱོགས་ལ་རཱ་ཁོ་རང་ཨེ་ནས་ག་རེ་ལབ་དགོས་རེད། ཚར་ལོངས་བྱེད་རྒྱོ་རེད་རཱ།  ,lho phyogs la skyes rgyo red/_lho phyogs la rA kho rang e nas ga re lab dgos red/_tshar longs byed rgyo red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0010_51740_to_57721.wav,STT_NS,3,100,5.981,wav16k/STT_NS_M0360_0010_51740_to_57721.wav,ལྷོ་ཕྱོགས་ལ་སྐྱེས་རྒྱོ་རེད། ལྷོ་ཕྱོགས་ལ་རཱ་ཁོ་རང་ཨེ་ནས་ག་རེ་ལབ་དགོས་རེད། འཚར་ལོངས་བྱེད་རྒྱོ་རེད་རཱ།
STT_PC0010_0128_1080287_to_1082431,འདིའི་ནང་ལོགས་ལ་ཡ་འདི་ཐོན་པ་རེད་དེ། ད་ཡིན་ནས་འདི་ ,'di'i nang logs la ya 'di thon pa red de/_da yin nas 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0010_0128_1080287_to_1082431.wav,STT_PC,3,50,2.144,wav16k/STT_PC0010_0128_1080287_to_1082431.wav,འདིའི་ནང་ལོགས་ལ་ཡ་འདི་ཐོན་པ་རེད་དེ། ད་ཡིན་ནས་འདི་
STT_TT00751_0167_934402_to_939650,རི་ཁྲོད་ཟབ་ཤོས་དེ་རེད། རི་ཁྲོད་ཡག་ཤོས་དེ་རེད་ཟེ། ག་བ་འགྲོ་ན། ག་བ་བསྡད་ན། མི་དང་བསྟུན་ན།  ,ri khrod zab shos de red/_ri khrod yag shos de red ze/_ga ba 'gro na/_ga ba bsdad na/_mi dang bstun na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00751_0167_934402_to_939650.wav,STT_TT,3,89,5.248,wav16k/STT_TT00751_0167_934402_to_939650.wav,རི་ཁྲོད་ཟབ་ཤོས་དེ་རེད། རི་ཁྲོད་ཡག་ཤོས་དེ་རེད་ཟེ། ག་བ་འགྲོ་ན་ག་བ་བསྡད་ན་མི་དང་བསྟུན་ན།
STT_MV0160_0185_1605022_to_1607387,འཇར་མན་གི་མྱུལ་ཞིབ་གནམ་གྲུ་བོས་ཕྱིན་དགོས་བཟོས་སོང་།  ,'jar man gi myul zhib gnam gru bos phyin dgos bzos song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0185_1605022_to_1607387.wav,STT_MV,3,53,2.365,wav16k/STT_MV0160_0185_1605022_to_1607387.wav,འཇར་མན་གི་མྱུལ་ཞབ་གནམ་གྲུ་བོས་ཕྱིན་དགོག་བཟོས་སོང་།
STT_TT00701_0109_635298_to_637619,ད། མཚམས་དེ་བསྡད་ཤུལ་རིང་ལ། བསྡད་པའི་རིང་ལ།  ,da/_mtshams de bsdad shul ring la/_bsdad pa'i ring la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00701_0109_635298_to_637619.wav,STT_TT,3,44,2.321,wav16k/STT_TT00701_0109_635298_to_637619.wav,ད་མཚམས་དེ་བསྡད་ཞོས་རིང་ལ། བསྡད་པའི་རིང་ལ།
STT_AB00165_0260_821584_to_823238,གོས་ལ་སོགས་པ་མི་སྦྱིན་ན།  ,gos la sogs pa mi sbyin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0260_821584_to_823238.wav,STT_AB,3,26,1.654,wav16k/STT_AB00165_0260_821584_to_823238.wav,གོས་ལ་སོགས་པ་མི་སྦྱིན་ན།
STT_NS_M0360_0054_368390_to_373661,བུ་དང་བུ་མོ་གཉིས་ཀ་དེ་འདྲའི་འཆམ་པོ་མེད་རེད་ཡོད་བ། ང་རང་ཚོ་ང་རང་ཚོ་བུ་མོ་བུ་མོ་འགྲོ་བུ་བུ་འགྲོ་ཨེ་ནས་རྒན་ལགས་མཉམ་དུ་འགྲོ་ཨེ་འདྲའི་བྱེད་ཀི་ཡོད་རེད་ད་རཱ།  ,bu dang bu mo gnyis ka de 'dra'i 'cham po med red yod ba/_nga rang tsho nga rang tsho bu mo bu mo 'gro bu bu 'gro e nas rgan lags mnyam du 'gro e 'dra'i byed ki yod red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0054_368390_to_373661.wav,STT_NS,3,152,5.271,wav16k/STT_NS_M0360_0054_368390_to_373661.wav,བུ་དང་བུ་མོ་གཉིས་ཀ་དེ་འདྲའི་འཆམ་པོ་མེད་རེད་ཡང་། ང་རང་ཚོ་ང་རང་ཚོ་བུ་མོ་མོ་མོ་འགྲོ་ཕུར་བུ་འགྲོ། ཨེ་ནས་རྒན་ལགས་མཉམ་དུ་འགྲོ་ཨེ་འདྲའི་བྱེད་ཀི་ཡོད་རེད་ད་རཱ།
STT_AB00165_0371_1169294_to_1171032,ཐོག་མ་ཉིད་དུ་ངེས་པར་སྦྱར།  ,thog ma nyid du nges par sbyar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0371_1169294_to_1171032.wav,STT_AB,3,27,1.738,wav16k/STT_AB00165_0371_1169294_to_1171032.wav,ཐོག་མ་ཉིད་དུ་ངེས་པར་སྦྱར།
STT_AB00165_0373_1175588_to_1177242,ཚད་མེད་པར་ནི་གསུངས་པ་ལས།  ,tshad med par ni gsungs pa las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0373_1175588_to_1177242.wav,STT_AB,3,26,1.654,wav16k/STT_AB00165_0373_1175588_to_1177242.wav,ཚད་མེད་པ་ནི་གསུངས་པ་ལས།
STT_MV0160_0164_1459404_to_1469403,སོ་ཁུང་གནམ་གཏད། སོ་ཁུང་གནམ་གཏད།  ,so khung gnam gtad/_so khung gnam gtad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0164_1459404_to_1469403.wav,STT_MV,3,33,9.999,wav16k/STT_MV0160_0164_1459404_to_1469403.wav,ས་ཁུག་རྣམ་འྒྲེང། ས་ཁུག་རྣམ་འྒྲེང།
STT_PC0002_0358_2489425_to_2499365,མཐུད་མཐུད་པའི་བཟོ་འདྲ་ཅིག ལགས་རེད་ལགས་རེད་ལགས། ལགས་རེད། སོ་སོ་སོ་སོ་དཀའ་ལས། སྐུ་ལས་བསྐྱོན་སྟངས་དང་། ལགས་རེད། ད་ཕྱེད་ཀ་ལྟ་དཀའ་ལས་རེད་དེ། ད་ཕྱེད་ད་ལྟ་ང་པུ་གུ་ཆུང་ཆུང་སྐབས་ལ་ཡ་སྔན་མ་བག་ཆགས་འདྲ་བོ་ཅིག་སད་བྱས་གྲྭ་པ་བྱེད་ཡ་གི་བསམ་བློ་དེ་འཁོར་མེད་ན།  ,mthud mthud pa'i bzo 'dra cig_lags red lags red lags/_lags red/_so so so so dka' las/_sku las bskyon stangs dang /_lags red/_da phyed ka lta dka' las red de/_da phyed da lta nga pu gu chung chung skabs la ya sngan ma bag chags 'dra bo cig sad byas grwa pa byed ya gi bsam blo de 'khor med na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0358_2489425_to_2499365.wav,STT_PC,3,244,9.94,wav16k/STT_PC0002_0358_2489425_to_2499365.wav,མཐུད་མཐུད་པའི་ཟོལ་འདྲ་ཅིག་འདག། ལ་རེད་ལགས་རེད་ལག་སོ། ལགས་རེད། དཀ་ལ་སྐུ་ལས་་སྟངས་དང་། ད་ཕྱེད་ཀ་ད་དཀའ་ལས་རེད། ད་ཕྱེད་ཀ་ད་ལྟ་ང་བུ་གུ་ཆུང་ཆུང་སྐབས་ལ་ཡ་སྔན་མ་བག་ཆགས་ར་བོ་ཅིག་སལ་བྱས། གྲྭ་པ་བྱེད་ཡ་གི་བསམ་བློ་དེ་འཁོར་མེད་ན། ཨུམ
STT_PC0002_0360_2509305_to_2519245,མེད་ན། ཨེ། སྐུ་མདུན་གི་དགོངས་པ་བཞེད་སྟངས། བཞེས་ས་དང་། ཨེ་ནས་གང་ལྟར་མི་གནས་ཡོད་མཉམ་པོ། ལྷག་པར་དུ་ད་ལྟ་མཁས་དབང་དེ་འདྲས་མཉམ་པོ་ལ་ཡ་མཉམ་བཞུགས་གནང་བྱས་བགྲོ་གླེང་གནང་པའི་སྐབས་ལ་ཡ།  ,med na/_e/_sku mdun gi dgongs pa bzhed stangs/_bzhes sa dang /_e nas gang ltar mi gnas yod mnyam po/_lhag par du da lta mkhas dbang de 'dras mnyam po la ya mnyam bzhugs gnang byas bgro gleng gnang pa'i skabs la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0360_2509305_to_2519245.wav,STT_PC,3,175,9.94,wav16k/STT_PC0002_0360_2509305_to_2519245.wav,མེད་ན། ཨསྐུ་མདུན་གི་དགོངས་པ་བཞེས་སྟངས་བཞེས་ས་དང་། ཨེ་ནས་གང་ལྟར་མི་གནས་ཡོད་མཉམ་པོ། ལྷག་པར་དུ་ད་ལྟ་མཁས་དབང་དེ་འདྲས་མཉམ་པོ་ལ་ཡ་མཉམ་ཞུགས་གནང་བྱས་བགྲོ་གླེང་གནང་པའི་སྐབས་ལ་ཡ།
STT_PC0002_0368_2577867_to_2583258,སྤྱི་ཚོགས་རིང་ལུགས་དང་ཨེ་ནས་མ་རྩའི་རིང་ལུགས་ཀི་བར་རུ་གི་ཁྱད་པར་དང་། དེའི་ཐོག་ནས་ཨེ་ནས། སྤྱི་ཚོགས་ཀི་ཨ།  ,spyi tshogs ring lugs dang e nas ma rtsa'i ring lugs ki bar ru gi khyad par dang /_de'i thog nas e nas/_spyi tshogs ki a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0368_2577867_to_2583258.wav,STT_PC,3,104,5.391,wav16k/STT_PC0002_0368_2577867_to_2583258.wav,སྤྱི་ཚོགས་རིང་ལུགས་དང་། ཨེ་ནས་མ་རྩའི་རིང་ལུགས་ཀི་བར་རོལ་གི་ཁྱད་པར་དང་། དེའི་ཐོག་ནས་ཨེ་ནས་སྤྱི་ཚོགས་ཀི་ཨ།
STT_AB00200_0090_325401_to_328336,ནང་སེམས་ཀྱི་རིན་ཐང་ལ་དོ་སྣང་མ་བྱེད་པ་འདིས་ལན་པ་རེད།  ,nang sems kyi rin thang la do snang ma byed pa 'dis lan pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00200_0090_325401_to_328336.wav,STT_AB,3,53,2.935,wav16k/STT_AB00200_0090_325401_to_328336.wav,ནང་སེམས་ཀྱི་རིན་ཐང་ལ་དོ་སྣང་མ་བྱེད་པ་འདེ་ལན་པ་རེད།
STT_MV0160_0166_1476086_to_1477133,མཐོ་ཚད་དགུ་བརྒྱ་ ,mtho tshad dgu brgya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0166_1476086_to_1477133.wav,STT_MV,3,17,1.047,wav16k/STT_MV0160_0166_1476086_to_1477133.wav,མཐོ་རཚས་དགུ་བརྒྱ་
STT_AB00165_0225_709315_to_711070,ཡིད་ཁྱོད་མི་དགར་མི་བྱེད་ན།  ,yid khyod mi dgar mi byed na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0225_709315_to_711070.wav,STT_AB,3,28,1.755,wav16k/STT_AB00165_0225_709315_to_711070.wav,ཡིད་ཁྱོད་མི་དགར་མི་བྱེད་ན།
STT_AB00165_0230_725076_to_726645,དེས་ཀོ་ཁྱོད་ལ་ཅི་ཞིག་བྱ།  ,des ko khyod la ci zhig bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0230_725076_to_726645.wav,STT_AB,3,26,1.569,wav16k/STT_AB00165_0230_725076_to_726645.wav,དེས་ཀོ་ཁྱོད་ལ་ཅི་ཞིག་བྱ།
STT_AB00165_0232_732670_to_734408,ཤིང་གཟུགས་གཙང་མ་གཟུང་མི་བྱེད།  ,shing gzugs gtsang ma gzung mi byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0232_732670_to_734408.wav,STT_AB,3,31,1.738,wav16k/STT_AB00165_0232_732670_to_734408.wav,ཤིང་གཟུགས་གཙང་མ་གཟུང་མི་བྱེད།
